id,name,value,datetime
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147062134,2019-07-25T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146998189,2019-07-25T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000142425875,2019-07-25T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141643415,2019-07-25T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144266434,2019-07-25T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144444424,2019-07-25T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000140974245,2019-07-25T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137986399,2019-07-25T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141794004,2019-07-25T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000142818155,2019-07-25T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125438779,2019-07-25T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000115759887,2019-07-26T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.6962916E-05,2019-07-26T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5349314E-05,2019-07-26T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.9248379E-05,2019-07-26T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5955328E-05,2019-07-26T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4896997E-05,2019-07-26T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.9197997E-05,2019-07-26T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0506008E-05,2019-07-26T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000107603845,2019-07-26T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000127136476,2019-07-26T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014234855,2019-07-26T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000149577543,2019-07-26T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156896259,2019-07-26T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000165950809,2019-07-26T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000165655127,2019-07-26T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000160094106,2019-07-26T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001589576,2019-07-26T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000161292892,2019-07-26T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000160811094,2019-07-26T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156279491,2019-07-26T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150837773,2019-07-26T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000152161863,2019-07-26T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000151571058,2019-07-26T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135349347,2019-07-26T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000109440152,2019-07-27T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.4057607E-05,2019-07-27T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2534918E-05,2019-07-27T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5718482E-05,2019-07-27T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1962694E-05,2019-07-27T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.0144288E-05,2019-07-27T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.083843E-05,2019-07-27T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4790061E-05,2019-07-27T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.7197227E-05,2019-07-27T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001059751,2019-07-27T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000122725497,2019-07-27T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130455906,2019-07-27T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135952312,2019-07-27T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143947761,2019-07-27T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145051275,2019-07-27T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137819939,2019-07-27T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132165541,2019-07-27T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130410473,2019-07-27T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129857777,2019-07-27T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128495859,2019-07-27T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129100107,2019-07-27T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000134985455,2019-07-27T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137079467,2019-07-27T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123881342,2019-07-27T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000103345436,2019-07-28T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.9665655E-05,2019-07-28T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.9414527E-05,2019-07-28T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2750776E-05,2019-07-28T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8916482E-05,2019-07-28T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6937927E-05,2019-07-28T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6582501E-05,2019-07-28T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.82301E-05,2019-07-28T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.684697E-05,2019-07-28T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0900353E-05,2019-07-28T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000104539396,2019-07-28T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113265625,2019-07-28T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119289895,2019-07-28T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000127379154,2019-07-28T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131949907,2019-07-28T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126840336,2019-07-28T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000122507025,2019-07-28T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120937854,2019-07-28T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121808824,2019-07-28T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123259937,2019-07-28T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126536787,2019-07-28T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136395807,2019-07-28T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000140577514,2019-07-28T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125650957,2019-07-28T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108270788,2019-07-29T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0203609E-05,2019-07-29T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.900145E-05,2019-07-29T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3312063E-05,2019-07-29T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.0170836E-05,2019-07-29T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.9170513E-05,2019-07-29T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2916263E-05,2019-07-29T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2886414E-05,2019-07-29T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.8952033E-05,2019-07-29T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116586235,2019-07-29T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131160505,2019-07-29T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138207552,2019-07-29T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145261731,2019-07-29T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155027255,2019-07-29T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155979057,2019-07-29T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000151201031,2019-07-29T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150066772,2019-07-29T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000152630091,2019-07-29T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000152817694,2019-07-29T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000149030359,2019-07-29T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146528807,2019-07-29T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000151842392,2019-07-29T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000153214056,2019-07-29T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013399698,2019-07-29T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112530133,2019-07-30T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.3457037E-05,2019-07-30T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2459854E-05,2019-07-30T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6614126E-05,2019-07-30T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3485342E-05,2019-07-30T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.233645E-05,2019-07-30T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6417384E-05,2019-07-30T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.7048697E-05,2019-07-30T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000103368328,2019-07-30T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000122154825,2019-07-30T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136751759,2019-07-30T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143994553,2019-07-30T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000151561786,2019-07-30T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000160946122,2019-07-30T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000160815565,2019-07-30T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155884599,2019-07-30T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155183755,2019-07-30T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000158174704,2019-07-30T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00015833517,2019-07-30T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154305527,2019-07-30T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150755201,2019-07-30T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154873199,2019-07-30T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155878023,2019-07-30T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136789941,2019-07-30T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113041504,2019-07-31T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.3878245E-05,2019-07-31T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2828132E-05,2019-07-31T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6945064E-05,2019-07-31T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3798185E-05,2019-07-31T04:00:00+02:00
